"","Estimate","Est.Error","Q2.5","Q97.5"
"26113",26.413014892816,3.35504090290822,19.8665237776812,33.1484031932404
"26114",28.197340929656,3.3148803811109,21.6004752418656,34.7649846651345
"26115",32.7400157396755,3.31583630376661,26.2002855641416,39.2686934468499
"26116",29.3644321446749,3.29785632080622,22.7333971844002,35.72949654614
"26117",34.9063603427491,3.36275547497582,28.202307321555,41.3892679605695
"26118",26.1345803211345,3.32723328464541,19.4965871132378,32.47247488299
"26119",28.6368937878604,3.3604266817342,22.1428899741139,35.4516433702576
"26120",34.7929802631592,3.34643619973192,28.439241779702,41.4753077904748
"26121",28.6494624524478,3.36838468033665,22.0400155999771,35.4385392864629
"26122",26.8357032700706,3.33952094989303,20.2410531168376,33.5176192189339
"26123",33.6176436126748,3.31943921593622,27.1954844798039,40.0798924740271
"26124",32.5311114843032,3.34262106419572,26.0204464917504,39.1368497831215
"26125",37.9861738331676,3.36497206230387,31.3875913004892,44.4484357384339
"26126",26.1890272088568,3.30086453057868,19.6629336374149,32.4737466758292
"26127",31.4879949014612,3.32466802988837,24.8267211426446,38.047058191275
"26128",31.420360316025,3.32806546811671,24.877138570138,38.0605975270687
"26129",36.0235594677723,3.33441675069568,29.4366094408159,42.3855984789035
"26130",26.9609986283993,3.31772693594234,20.4871795068345,33.4803726918492
"26131",30.909654662399,3.32911440765065,24.3956760048207,37.4889328147468
"26132",28.6878481448958,3.38785499207688,21.9746345987284,35.2721013700891
"26133",30.6180831829827,3.37449615427011,23.8715679883189,37.2615329462496
"26134",36.475691431923,3.27573598651548,30.2333011433719,43.0471131236306
"26135",30.1617675935726,3.31509747018146,23.6236945783287,36.6478196482382
"26136",34.5635279202886,3.27887538167078,27.9881309142119,41.0091032687768
"26137",29.5694927910913,3.30732868806892,23.0535226904707,35.9185161541513
"26138",30.2717696145614,3.3679800619043,23.7108163252199,36.9907996484415
"26139",27.2179153218207,3.40084282691281,20.4994894767708,33.9029908644684
"26140",29.6615267596542,3.30294299794545,23.0367579176242,36.0038842251674
"26141",25.8894951105457,3.33185209020536,19.3944889374586,32.3362536040632
"26142",37.0757733413655,3.35554986981476,30.521180652771,43.6034173179974
"26143",28.4618378898741,3.35274709249236,21.8510465901175,35.2858233677925
"26144",25.3346046362588,3.31857921517426,18.9629236788722,31.7596810325309
"26145",35.9197856152383,3.38102017055325,29.5777514849774,42.7298257511389
"26146",30.26707664549,3.31777215115711,23.7828196832091,36.762508698884
"26147",29.8513766693425,3.28956510749071,23.4463046465841,36.2646308190226
"26148",25.966464359245,3.35946645121784,19.2620159271885,32.5068034220171
"26149",27.3406956983011,3.29631375324082,20.7847592190797,33.7220811736219
"26150",35.4749254652633,3.36671032412475,29.0474047271048,42.0424371674888
"26151",24.8485553427108,3.33708486714946,18.4937670085251,31.5580997127324
"26152",31.4765519186372,3.28823797455173,25.0039534296742,37.8643819493438
"26153",29.6213852625182,3.33735073708468,23.0901437284451,36.0127461032414
"26154",35.3822683205924,3.36173180313352,28.8469204661406,41.9482734737239
"26155",26.3076055171,3.35760672573551,19.7948456573596,32.7934944756671
"26156",25.8715591964023,3.34054255604278,19.1673888035242,32.3213749765189
"26157",28.6581753138719,3.30738678342793,22.2369187155027,35.2469963791723
"26158",31.0213033505054,3.34485177875313,24.616016733415,37.6486943224424
"26159",37.7721387111915,3.30203095092613,31.2472443549493,44.168868013709
"26160",25.0197734128771,3.33623621742062,18.6541772135667,31.5537541292544
"26161",37.343720927672,3.357314420371,30.7779024561855,43.8408834265028
"26162",27.8187604770808,3.34544043518398,21.2212628955178,34.2254148808383
"26163",38.2619808986473,3.32404242679115,31.8803198603458,44.9176788697957
"26164",27.9649614514674,3.34683605882184,21.3259793554908,34.4930514749291
"26165",30.1859878764245,3.33144835567233,23.5934600704894,36.6942622536576
"26166",28.0960220987969,3.33554480417524,21.5677349446541,34.4556408357959
"26167",35.438908620101,3.40262949865558,28.8704028181513,42.2344103673128
"26168",25.5719601098989,3.32096943439215,18.9946352065091,31.9380966970367
"26169",34.3558392116656,3.3803605111805,27.8129229841019,40.9964920256414
"26170",25.5994143494796,3.41530971785611,18.9440480113191,32.2355529189082
"26171",30.7211493030695,3.34130857824028,24.2519250597462,37.3071986163781
"26172",26.2141596873724,3.29693275193447,19.5996624019119,32.5184092581405
"26173",24.9254144594549,3.32764077617423,18.3753019590348,31.3921020146169
"26174",31.946692103464,3.34302970090932,25.3668352063476,38.6485920692239
"26175",37.1452742441983,3.34937470553831,30.6852057724227,43.6814679337298
"26176",31.8607317915112,3.40658710753783,25.1071517488139,38.6248668181386
"26177",27.5237860527531,3.44696398850659,20.7829914446776,34.437056381231
"26178",25.2003265651808,3.31963017285024,18.7550515560924,31.8118496241736
"26179",29.2093940121216,3.34398804174866,22.5747469570096,35.5950122183391
"26180",29.6271934799303,3.38326695850289,22.6665968765469,36.349911877654
"26181",29.9689494120211,3.35639576959989,23.2858419575203,36.6050572206692
"26182",33.8062923133877,3.31408130329724,27.2637751140896,40.3947325420404
"26183",38.5099932157493,3.31987021199898,32.1732488049335,45.189387112684
"26184",31.5484395450508,3.25391512424438,25.180819935497,37.9109231345688
"26185",27.2156723587813,3.31289721462451,20.8172261283775,33.7058629255783
"26186",29.5413977385457,3.3514354788694,22.9250812172509,36.0738459358033
"26187",31.8621202556688,3.31924513679823,25.4941523699029,38.3436133010793
"26188",27.2914938577844,3.29046101005916,20.8551027567157,33.8082875135017
"26189",30.7643166932839,3.33211845765244,24.2716302635866,37.3036149910762
"26190",24.9175459308723,3.28716688321173,18.6121088086864,31.3587503993529
"26191",26.4310946457768,3.37933759510861,19.8092180376677,33.0708289551924
"26192",33.137084427359,3.27005730510877,26.7878099473509,39.3714189189524
"26193",35.9421532249115,3.32849780947753,29.3675146256764,42.3112449620507
"26194",35.8957485968742,3.36662731009095,29.2677803380292,42.5661567951355
"26195",29.1045679908007,3.36890776874053,22.5239499674138,35.6733361868505
"26196",28.1443949705464,3.34631732170094,21.5195628106437,34.6253805920473
"26197",26.8972717497107,3.36575839056039,20.4230034861175,33.5298240188741
"26198",34.2627078405029,3.32078603040211,27.8128015202701,40.7577000388196
"26199",27.348925230117,3.30435510806831,20.8705970595745,33.848673109906
"26200",33.3948328796382,3.35314315879917,26.7418691604325,39.8518706299363
"26201",25.760427825918,3.3592144429613,19.250329136932,32.2547654359258
"26202",28.2689548921675,3.30348284084911,21.7672832167889,34.7841509958433
"26203",29.6308953786438,3.3176187503108,23.0470272355926,36.0742072419245
"26204",27.3588176171771,3.34756149999123,20.78261380654,33.8949852660788
"26205",31.607330013383,3.35086646067693,25.0154966384999,38.2461016864027
"26206",28.5613531285383,3.27690387223068,22.0509407523141,35.040512236668
"26207",32.0476326764671,3.29418149418213,25.5927073151629,38.3811431912981
"26208",26.8123698433722,3.35600573147268,20.0827220074558,33.4611628778681
"26209",30.4656386923514,3.37275656651116,23.7730239238357,36.9942932151021
"26210",32.0016327172633,3.3636139274567,25.3921185636875,38.4775859065712
"26211",25.8977204740547,3.39995994060393,19.1370441748877,32.4947110343823
"26212",35.7497084238835,3.37969277092144,29.0260493098489,42.3413041982811
"26213",29.1092522805173,3.34940602556887,22.4009388460221,35.6411712793626
"26214",25.0663512751945,3.32850619850021,18.5054707293622,31.5246328396602
"26215",34.7099448787767,3.32577186022089,28.11937318245,41.2733857211009
"26216",25.725363201728,3.32089228299554,19.4216082353216,32.2046367466589
"26217",28.9343110631914,3.34261268131098,22.3852163283143,35.5396677019652
"26218",33.1775570704913,3.33111690675829,26.5820330081555,39.5592122888141
"26219",25.4762272031698,3.37271363053155,19.0284944737966,32.1181676374817
"26220",31.1886650953567,3.28423557659599,24.6363173848766,37.6427350209966
"26221",28.6799995961101,3.36292784821789,22.0679811289184,35.3069796282581
"26222",30.4431859014279,3.33055367963204,23.884744058395,36.9867085124354
"26223",29.6014785998296,3.36590755121636,22.9839947455654,36.2297844814847
"26224",25.0213873951376,3.38396235761783,18.4471015896896,31.6879977513105
"26225",35.0034384383798,3.33133952985711,28.6104711162722,41.5146390452924
"26226",24.8987197533273,3.34233584358617,18.342149258728,31.6209449552558
"26227",26.5213218991728,3.35402557981221,19.863823614471,33.0113857746514
"26228",26.4458427375201,3.26862379258483,20.1039024757826,32.9472336523899
"26229",24.8419225615311,3.35863795721689,18.4235492066122,31.3951815129472
"26230",26.1291182724267,3.35174082697342,19.5814610930215,32.7429430075812
"26231",31.2040249096066,3.35896425197501,24.7747574051612,37.8172983345349
"26232",24.8455102669247,3.33776469004517,18.3749857048961,31.3698099518908
"26233",32.027981947472,3.37047236677996,25.3879284279934,38.6354088221033
"26234",30.5171887060509,3.35097605852515,23.8888492010497,37.0915775862948
"26235",30.7471465682582,3.34093117608397,24.0655757833981,37.3145082997359
"26236",28.1025380087051,3.32876973691666,21.6127775699047,34.7005294814615
"26237",32.4491742144238,3.33892480611462,25.8689250182517,38.959264146734
"26238",32.4072272046379,3.33496705604659,25.8595394949301,38.9675413343165
"26239",25.0187905016581,3.30225765744772,18.4555674967764,31.455354205636
"26240",25.7220995610051,3.35570044497104,18.9952149325013,32.1398751150802
"26241",32.0585101022528,3.29513516104945,25.5243226605734,38.6059484151615
"26242",31.9178830742453,3.29900672063156,25.3319112850433,38.3023199160098
"26243",34.5571180055194,3.31130263137682,28.0107577128166,40.8734048148249
"26244",37.3003806567957,3.31720358149586,30.7102368660296,43.7701939750834
"26245",31.251217502789,3.32758171622206,24.8066423027999,37.6876849773999
"26246",27.6729931684809,3.32337657967361,21.2271271816885,34.2784296113856
"26247",30.7836214792348,3.34343596365699,24.2999821281228,37.4069249449559
"26248",25.9252956576385,3.35647212822591,19.2265180386847,32.3848662526293
"26249",29.9389625708706,3.3338916358972,23.3561689925972,36.5521164341247
"26250",33.9997925749601,3.32216150891831,27.5276605684637,40.5062247907878
"26251",35.8277104164592,3.35134555625156,29.206447978552,42.4797784711677
"26252",27.6208040801345,3.34392542021423,21.0820569374276,34.2226228810288
"26253",32.1118097079833,3.27432465935951,25.7159783164894,38.5113679393261
"26254",25.3483314548805,3.35321307092041,18.7670980799319,31.8359644067952
"26255",26.5848283970983,3.29634149949552,20.2026088401954,33.0111011695384
"26256",29.2909275770981,3.32481291345587,22.8079382113949,35.6318578692472
"26257",30.6595659764541,3.30212651893679,24.2647118217317,37.2257805278133
"26258",25.9906850731154,3.33983336235015,19.4592242317518,32.6126545357998
"26259",32.103998086271,3.33591783010552,25.6219034506985,38.6248094646383
"26260",26.9116626072736,3.35104147497316,20.3070472501058,33.3982521842574
"26261",25.5756189710156,3.29361977646552,19.0785050853235,32.1356580061684
"26262",33.3996500281683,3.34696554129959,26.8156109310902,40.0374389408908
"26263",24.860877762244,3.33520350926769,18.226252455164,31.3155438814005
"26264",31.5855443049644,3.34928680198587,25.1806740147359,38.273842297025
"26265",27.0595425156271,3.33573914740503,20.6326587801285,33.6933445912051
"26266",27.1567823682961,3.32383516703602,20.4937709220947,33.647194717759
"26267",27.9976380563134,3.34054097836514,21.466263908599,34.673589849593
"26268",28.0339978497226,3.34803513143609,21.5113522234126,34.6199709993797
"26269",36.1323701810619,3.34189386664401,29.6105432017896,42.7292775314762
"26270",29.1298549463372,3.32386295881019,22.4221517657892,35.5850203501016
"26271",33.8820843442726,3.31506853141913,27.2640124370826,40.3562950021424
"26272",30.9671408596493,3.3178935383434,24.5672044301357,37.4527619817491
"26273",32.1005069389521,3.3158224198781,25.6144206022222,38.6335165512578
"26274",30.0667419655433,3.31718672961026,23.5004301605499,36.5138416505733
"26275",31.091784509105,3.35667154588756,24.5186017742622,37.6828190548292
"26276",30.0523064162719,3.34210237055969,23.467463585047,36.6348635193781
"26277",26.0877231346125,3.35186739253494,19.5833011409564,32.5587809152019
"26278",34.2204670180908,3.29277244023513,27.7593898720924,40.5933942958074
"26279",27.6140745076463,3.31093633633603,21.2014526595952,34.0424812211785
"26280",27.8960040723198,3.35427269935739,21.4254703259781,34.4907030826433
"26281",30.7257218804186,3.35229439027605,24.0628588575292,37.3766550081202
"26282",35.1656105127894,3.33449401988171,28.6345007164012,41.6239414782855
"26283",35.0983368876188,3.37332044237181,28.48197052474,41.6991104697682
"26284",29.8560145013766,3.30854002176965,23.3968984106735,36.2573267079682
"26285",25.8920150515647,3.32940563617725,19.480501980906,32.4063902382173
"26286",32.8472419768766,3.33433051606832,26.2004460760694,39.4070789410835
"26287",32.3523928959421,3.35463799835032,25.6327895628933,38.8126400184126
"26288",25.1783184136293,3.30663715814906,18.6330295291019,31.6234274603838
"26289",27.8123066384645,3.33121945425968,21.299721990062,34.2499563122404
"26290",25.1654576577641,3.32919075208975,18.5475137635756,31.5995758841707
"26291",25.8333328671312,3.32309561098578,19.3655006874086,32.3223611018438
"26292",25.2555320613436,3.35851283690937,18.7246457599863,31.8487207300326
"26293",34.1440996376914,3.39597779411135,27.5358563970593,40.9654973712681
"26294",25.2409364261334,3.32074736600848,18.7753004954158,31.7201550304986
"26295",29.0947403666772,3.29575525204911,22.5293085848826,35.3188379687796
"26296",30.4440689631087,3.35767095914951,23.8883827377999,36.9073185438363
"26297",26.6751058867892,3.2675066228378,20.3605311746193,33.0718472854968
"26298",26.2853730580317,3.34071035175336,19.7731767971581,32.7773652272073
"26299",25.6224094504253,3.29884731449914,19.0183055004681,32.2413954104277
"26300",31.5455379288878,3.32642195359044,24.8762614341722,38.0764157236819
"26301",29.398422058795,3.31283617376513,22.9600527477124,35.884142839423
"26302",26.3310306541248,3.33304292455624,19.875300151794,32.7923468362608
"26303",36.2754905394121,3.30146658992571,29.8585574762158,42.785574263827
"26304",33.5406679278006,3.38961556209801,27.0283871552191,40.3357381385271
"26305",34.1815577022363,3.32660496978548,27.7342215929684,40.6780763779187
"26306",31.5434035372709,3.27384169540597,25.2246922576283,37.9108180611032
"26307",31.9400783513822,3.29936131753097,25.4969305003053,38.4582188141556
"26308",36.0467505664534,3.34777301889127,29.5393491437318,42.8224332780467
"26309",26.9240635813175,3.34570356266453,20.3753537918873,33.5551565740454
"26310",34.9740595495825,3.33865367842708,28.4052184665107,41.3897058204833
"26311",24.9645781830197,3.3293878845123,18.2805782770247,31.5129433220579
"26312",35.3103529245826,3.36043383328354,28.7410425212039,41.9792745283049
"26313",30.0476135807565,3.30547810143015,23.4721638645641,36.5406693669093
"26314",29.3627073213817,3.3339825128094,22.870117585926,35.9990162089499
"26315",27.7831989318753,3.33375829413763,21.2925647654467,34.4135033181226
"26316",28.8302462787326,3.31837075716218,22.3214437938922,35.3549268954859
"26317",31.617782130566,3.30387287397004,25.1605495598874,38.1029259462036
"26318",31.6637852304533,3.27923649008027,25.223042488336,37.8924094447691
"26319",30.2314583210411,3.3576527167052,23.7486365649182,36.7662282560778
"26320",31.6615303630461,3.36539951878833,25.0775675078564,38.3642378835092
"26321",24.9850631933585,3.33542806426779,18.5395703091454,31.4301165163969
"26322",29.4388724270008,3.33388878267456,22.9867410164723,35.906190795703
"26323",25.4245968998276,3.33160399615643,18.9901535553881,31.8958487165093
"26324",25.6992257195173,3.33909929071645,19.056582851176,32.3503833762682
"26325",30.1454312990206,3.37210868129766,23.4383070990687,36.6794843900351
"26326",30.7217252184476,3.33621789825201,24.2258389409914,37.4031331586965
"26327",25.0081563382076,3.33808768076459,18.6473718670283,31.7607598092726
"26328",31.1026151184096,3.31947993827495,24.7173078710144,37.4875838361657
"26329",30.975364230577,3.316022098775,24.2974920055986,37.5059675279401
"26330",31.1248728857538,3.351039526266,24.5838417919361,37.6388770150157
"26331",34.6408204015809,3.36881460327615,28.0853876189487,41.2848152937559
"26332",28.5154802875996,3.32288426399605,21.9934239324637,34.9721771636786
"26333",31.3318338424352,3.31649974816738,25.0064349820977,37.9369352737932
"26334",25.4897315029432,3.30947263948163,19.0266342542246,31.8927685563872
"26335",26.5958076549661,3.29552523652194,20.20849318367,33.0183954911762
"26336",26.7868938615101,3.31041658196557,20.2347973616116,33.1924595699946
"26337",32.5947572568973,3.3373900558288,26.023602217769,39.1726127771
"26338",36.7806310340338,3.32677693353044,30.2264722061418,43.207250157618
"26339",24.9106954003922,3.33851315471,18.2707223446954,31.5062772601507
"26340",34.9349884294761,3.33390151743304,28.3637050150408,41.4964001770082
"26341",27.9489761138793,3.31686917411487,21.3779334129345,34.3880203169729
"26342",27.4357301191268,3.27376815321007,21.1725572697926,33.9475224951432
"26343",25.5989375169249,3.32991085496826,19.0440641957892,32.1945826800909
"26344",28.2902475886842,3.37007470606839,21.639362767162,34.7500193474631
"26345",33.3619595829352,3.32498601791953,26.8111668388197,39.8697427433413
"26346",32.9744972654712,3.32336239725733,26.5049062393008,39.3351976758744
"26347",31.7520223632317,3.31201105015938,25.1463008468054,38.1465635002469
"26348",31.6257181142559,3.33956205548362,25.0603871959993,38.1056638849573
"26349",30.2339001990182,3.38128008993994,23.6571856516142,36.8431681788212
"26350",25.8112028066691,3.36168963821143,19.1011384528084,32.2901044733291
"26351",32.3485158188718,3.32361825177355,25.9557986829824,38.8893366174849
"26352",28.4466943952213,3.32167108792594,22.000525839632,34.9359120525405
"26353",26.8934315329632,3.34506566223662,20.2178418755929,33.2912541149708
"26354",26.2228745943507,3.36140914117287,19.6497456877215,32.8879880750652
"26355",26.1368136376234,3.32252430223652,19.7869404639186,32.7729452623441
"26356",28.1107103348101,3.39184890123771,21.4594111837092,34.6680708796544
"26357",36.8983627147648,3.32711082205362,30.3764822425792,43.344311419129
"26358",29.2317041533533,3.31601179048022,22.7157309355482,35.7249225432567
"26359",33.7438417488225,3.344830555346,27.1872970717852,40.3244230109263
"26360",25.5341325534706,3.32905966106419,19.0474283490823,32.1950917753648
"26361",26.6688818490046,3.29012302888941,20.2707318447986,33.1280886209851
"26362",26.2996896415479,3.35732473115103,19.6185301006778,32.9427417466762
"26363",31.8626067023244,3.25857774151265,25.6065041846522,38.2481193329475
"26364",29.8112273893775,3.33085670373667,23.3702498204975,36.2366191588712
"26365",27.8091799819371,3.35732311522365,21.1831843105774,34.4252224496305
"26366",36.4213805052309,3.31982253780921,29.7925903822646,43.0146020779959
"26367",26.4743201014082,3.26965279010087,20.0718783460082,32.9192580089178
"26368",26.9422051258722,3.32572057901125,20.4281049393673,33.4183246599684
"26369",29.1681665703205,3.33480110115445,22.5813346712008,35.6466417226019
"26370",25.1684044280639,3.37929406687936,18.7030013453401,31.7737448000081
"26371",26.4248989632304,3.30030617213581,20.0653577099539,33.0664669946
"26372",33.5819648975582,3.34153481289584,27.0096669227497,40.1496159112619
"26373",26.5740139036068,3.40597006237013,19.901561839485,33.2060654276839
"26374",30.8577710090377,3.29663718357223,24.4362411450564,37.2264478999463
"26375",28.9248862685078,3.33909403143103,22.4023881828635,35.5768299648515
"26376",26.7410999227029,3.32887595066594,20.367360254269,33.3047486508639
"26377",38.4829227060083,3.35463150720215,31.8048913381791,44.9567321429759
"26378",25.0852265648547,3.35286998868627,18.4307674296861,31.5944985046531
"26379",33.3224916683239,3.38565384061632,26.5878127312542,39.8964008066521
"26380",34.7116432092389,3.32651786283705,28.2334337819737,41.1836296161229
"26381",26.0239831194508,3.30819375794106,19.5331992932154,32.424864282571
"26382",28.3835912712849,3.33034378177575,21.8800631285207,35.015563506169
"26383",25.5712941603292,3.32193817133432,19.0203982327096,32.0031130312881
"26384",25.4470816280363,3.33292040996866,18.8616203879625,31.8563644158398
"26385",29.9216620720353,3.33409667145462,23.2699538725048,36.3234454780245
"26386",27.762329765784,3.36883920123814,21.0650882981807,34.2932351130793
"26387",32.0583243517441,3.31593883712003,25.5290990269789,38.3691004839019
"26388",37.686058223761,3.39997460382698,31.1231203056862,44.1530988926709
"26389",24.7428957945429,3.31640605600843,18.1620945045713,31.2255726531717
"26390",25.959793042127,3.35835886782195,19.2643923416828,32.4538639136198
"26391",25.0146698501098,3.32663650684717,18.4399488896758,31.3855040404921
"26392",27.6111133227622,3.27121878696781,21.2660849795951,34.062940606058
"26393",26.2344576419168,3.34647618559012,19.6368468442012,32.666469376274
"26394",34.037286975444,3.34920458936441,27.4193536106371,40.55462214283
"26395",29.6079349838733,3.30913817311495,23.0893751671954,36.0057913436624
"26396",34.4931614873003,3.28828717547786,28.0445999550956,40.9885022830006
"26397",26.2371688975675,3.29785014038411,19.788629767734,32.6875109185883
"26398",29.6017681802678,3.3505974676887,23.1321536331575,36.0172378635746
"26399",27.3415077836275,3.35419549180397,20.6506668035368,33.9332648789732
"26400",27.269575671958,3.37107245452703,20.6958412984975,33.8227020750437
"26401",33.7534606536038,3.31635051933835,27.089940353937,40.3163302173148
"26402",25.962509101136,3.32211460321563,19.530732237177,32.5465107690484
"26403",29.7220762519298,3.33623926093438,23.2647987955004,36.3036740803942
"26404",24.826849180695,3.34988834023432,18.4142638896371,31.2832830944356
"26405",34.4507040894313,3.38273205169361,27.6957305595074,40.972748390582
"26406",32.607497171859,3.3337920998226,26.0866267952033,39.0719070856569
"26407",25.5773969385092,3.31140876923467,19.1052281677134,32.0022284316555
"26408",26.9497909290764,3.36835404538771,20.4196301249648,33.6800999251514
"26409",32.0416147730169,3.35394349922845,25.4417894059446,38.8645451579687
"26410",36.9418462850514,3.30181592226756,30.6725862648947,43.4572210937632
"26411",32.6165849856821,3.30440236728188,26.1795356922271,39.0489281973248
"26412",35.6662228859039,3.31529879099954,29.0250458707164,42.0758715168259
"26413",28.2126201880523,3.36001196037138,21.7429175327088,34.8815925370611
"26414",32.1217734061347,3.30407770928063,25.6782637003117,38.7844464254559
"26415",35.1491000747456,3.34859155781483,28.5359382944763,41.7404259974985
"26416",27.3291228843631,3.32067023875771,20.8535809782378,33.9210401839678
"26417",24.8730386900532,3.31834378799466,18.3762382143656,31.4888548783761
"26418",29.2418567197642,3.28881136354261,22.8614696364669,35.6389994235747
"26419",36.3115083860875,3.34919169754754,29.7470023251471,42.9269541532766
"26420",30.3876853459825,3.34510368478817,23.8392477771624,36.629995944744
"26421",32.9685826958645,3.32441813627327,26.4749981372971,39.5701610710692
"26422",26.078416206146,3.36330498844095,19.5180277008068,32.7582692816311
"26423",38.1385839759796,3.38843859870448,31.4186219161968,44.6729584613083
"26424",26.6780354713289,3.33440437877606,20.192059022904,33.2111209788537
"26425",30.4934538965367,3.35053934714449,23.6947394624478,36.925084836168
"26426",32.6773198190776,3.30065702907007,26.2937804746661,39.0368726611818
"26427",29.6249160783126,3.33106750847617,23.0509294320146,36.279419496052
"26428",31.6490846622441,3.35200308746288,25.1180118234422,38.2615592469298
"26429",26.7725696919606,3.3347408838196,20.2236038348556,33.2558059263835
"26430",25.424038383138,3.36213735946287,18.7621976827177,31.955383152906
"26431",34.3524124354029,3.30978408615367,27.8349929449828,40.6862624457122
"26432",31.5057749859057,3.32775190921067,25.037251170302,37.9452654098039
"26433",24.8823179510106,3.34648673376043,18.2444737638434,31.5106586549056
"26434",30.8714469213563,3.33886713450591,24.302847209468,37.4264176955934
"26435",30.2895568856597,3.33282429749432,23.7349111851803,36.5841022448495
"26436",25.3518112644055,3.34049652647395,18.9223496283292,31.9171821667297
"26437",31.978251526104,3.28098781287012,25.6845917946371,38.2767676187275
"26438",36.5644807840805,3.31366632602714,30.107147435848,42.9391995462046
"26439",26.9111168989324,3.36672255140185,20.237130902722,33.4719121318751
"26440",26.7056267921179,3.34090236075361,20.1221893355173,33.2866785487022
"26441",28.5570712522734,3.28987904356362,22.1417388105481,34.9452585592571
"26442",27.1467465438192,3.30738019470293,20.8082446848862,33.5697167182527
"26443",26.9849142289209,3.31408181637507,20.5084104435713,33.5451642458369
"26444",26.7848797418907,3.31809621830507,20.297602070514,33.2912667807452
"26445",29.8176081578175,3.35659558801035,23.3285046964354,36.5429070751503
"26446",24.811103027833,3.30623980238318,18.4253534784122,31.3446311180103
"26447",33.620461820444,3.34871248357802,27.2471200006376,40.270386233863
"26448",26.9098490104183,3.33756956671396,20.3155841680526,33.3628417912764
"26449",29.3788180616342,3.30143144257313,22.8937326903932,35.8154719198555
"26450",27.2160209196192,3.30920628387887,20.6473805306186,33.6356366017418
"26451",33.9788381688946,3.31060205379114,27.4518368942877,40.6031851631935
"26452",25.7648567974254,3.30172577451123,19.0839604822758,32.079819433296
"26453",26.5084101783152,3.31541809781359,20.1272791035564,32.9804573181633
"26454",31.0249170665616,3.29860378878779,24.5985137968259,37.4490012818756
"26455",32.280030869554,3.36655009566902,25.5816760041265,38.9755967951806
"26456",35.8710494539377,3.322373486342,29.3133768341153,42.3054461661272
"26457",31.1037653725252,3.36717719536353,24.4204362320837,37.68935766093
"26458",33.6167670742144,3.35779470192424,27.1200583762339,40.2149610316226
"26459",30.1547223068726,3.34294072711525,23.5560978973329,36.4764850170817
"26460",29.0519710828754,3.33636671207113,22.5122126567477,35.5483565187189
"26461",27.8137126098903,3.30043588817839,21.2879177412146,34.3189305398442
"26462",28.1196696888349,3.29613668420257,21.7209200374919,34.5444075673988
"26463",25.387098399554,3.32830942321524,18.9420451841651,31.9459402739882
"26464",32.5863183355235,3.25914505091679,26.3209459499968,38.9597141835193
"26465",36.3785902450898,3.31135135217184,29.7756006089505,42.8506617221458
"26466",25.3307536969939,3.33050914664124,18.8836400823394,31.8209103531202
"26467",30.8834769199936,3.35518917588929,24.3609513466546,37.5945463574487
"26468",26.0396769987503,3.36516131833812,19.2490458074354,32.5307428854552
"26469",30.9464417007791,3.35475580937021,24.3003293664234,37.4720794367525
"26470",33.9352940091233,3.36696940032305,27.3123465244105,40.4342257255564
"26471",34.4035057063409,3.2911904382239,27.9110802977072,40.9190556264264
"26472",27.5665077262306,3.36703951712461,21.0396383393505,34.0845097032864
"26473",25.9870437708307,3.29853309972795,19.5411676661463,32.4876477198689
"26474",27.9049401051386,3.36686428676575,21.3527897322947,34.5685520030298
"26475",26.9194916545426,3.31642586184939,20.2128858588451,33.1827484188444
"26476",33.9299493737419,3.31717307525467,27.5177880012862,40.410782316353
"26477",24.6411402805555,3.33327932053691,18.1421565887438,31.2121932483341
"26478",31.5359182003829,3.34310876256153,25.0502382179071,38.1639572249806
"26479",26.3282839074448,3.28946982628575,19.9122788779702,32.8079435916924
"26480",27.8910220067031,3.30270591472591,21.5038024614614,34.3716420307768
"26481",26.8420113860348,3.33629708884774,20.4325637611263,33.4879302535319
"26482",29.9768877903613,3.33704793891029,23.500403461683,36.4478409155645
"26483",34.1448401626383,3.37497700199164,27.6360165008799,40.7906658943944
"26484",27.1650171583554,3.33664158033108,20.6952450390133,33.7472153377144
"26485",34.0031327949551,3.37369003573408,27.3472359949841,40.4695122253629
"26486",25.9009255311513,3.38274421538858,19.2209789051247,32.343814326801
"26487",29.2282154012375,3.39420909006634,22.655710498133,35.7375957242205
"26488",27.0166910484766,3.29493717974428,20.5577951996454,33.2986197589045
"26489",27.0169069524638,3.30836753164338,20.5394167783127,33.4050661680518
"26490",25.2131188038885,3.3314007106116,18.5078775528848,31.7256018140463
"26491",31.1628787914089,3.35927286996491,24.5697386342774,37.5789585793883
"26492",25.7460948443447,3.31711894422418,19.1272238983426,32.2487020737163
"26493",26.9131330513004,3.309063293574,20.4604116476868,33.5181578959042
"26494",27.3090813224557,3.34507587009437,20.8496737479431,33.8151502991831
"26495",25.3162539052872,3.34140694185701,18.8224527895415,31.6884012158037
"26496",27.6256587700752,3.34021801230996,20.9314204038999,34.1257880308545
"26497",27.7031186552741,3.30892342283323,21.0013853601239,34.0699544699179
"26498",32.986731967266,3.37312403793523,26.3819774312091,39.5696027258715
"26499",27.6490367397265,3.27552861139576,21.1502604777289,34.0960123746118
"26500",28.8662446426579,3.27276564544401,22.4254350644333,35.2485355081829
"26501",28.2800067672705,3.29226493758454,21.8236322076902,34.592504406786
"26502",34.5111086831723,3.36584392279452,27.934236341549,41.3341288195608
"26503",36.7491010955387,3.32904355536341,30.1706249252857,43.3341213924999
