"","Estimate","Est.Error","Q2.5","Q97.5"
"8231",31.9132328840872,3.04508095008036,25.9881253467654,37.8994203591406
"8232",27.8665049236723,3.07524536084793,21.8425228326582,33.8297593613019
"8233",35.5162190568949,3.08912702584532,29.4560046725947,41.4475134000036
"8234",28.0198589871627,3.07589626814662,22.0680039240069,33.9947433593886
"8235",35.3281552061592,3.08933790367267,29.2574513163789,41.547854302867
"8236",31.7299438043831,3.05494876467801,25.7279862249476,37.5928784120727
"8237",31.5485324542336,3.05573572896548,25.6408404157302,37.6110340636503
"8238",27.317705171343,3.04687600550097,21.4159812760897,33.3150202861193
"8239",30.7214089482614,3.03520428745923,24.6182196108847,36.6486387162859
"8240",30.8731375739114,3.02131204983978,24.9389702531776,36.7601625979919
"8241",31.3858097464903,3.05600315514055,25.5038273812582,37.3564478719318
"8242",29.3635741990043,3.04866258067518,23.341955518591,35.3442156561521
"8243",28.21922027275,3.02832473432215,22.2979542587488,34.1531129373919
"8244",31.3431308877474,2.99172749049849,25.4593167097024,37.2155521649006
"8245",27.4480081753093,3.10819045322955,21.2796462321881,33.5302648270972
"8246",27.4056038367128,3.05704764485282,21.4243334905013,33.3568055269114
"8247",25.9672582198139,3.08649372522334,19.9960828138587,31.9079965818088
"8248",30.1601716789285,3.04140146188711,24.2863946640968,36.0420182571276
"8249",25.7779923318401,3.07218793062702,19.748154024642,31.6848737276438
"8250",28.1312284458915,3.07031394789234,22.1829196197892,33.9682890171861
"8251",36.5147841037244,3.05027456943004,30.5504679427168,42.4092274345859
"8252",27.7528361040504,3.0726517062308,21.7806935238769,33.8213543987018
"8253",34.407157664706,3.04207962415781,28.4813582178374,40.3319970490353
"8254",34.0488793600956,3.08704420861714,28.0875966491672,40.1153362961867
"8255",29.9849950937523,3.04814497925761,23.9825826596781,35.9360805623302
"8256",27.8922858676571,3.05509890839128,21.9754878079875,33.9505033855529
"8257",27.0098725808812,3.04412729591602,20.8872897613085,32.8927707193064
"8258",27.706774394602,3.05648327345373,21.8207091521053,33.727929602671
"8259",27.9409734124413,3.09237795438067,21.8696784488518,33.8186020352765
"8260",36.9655582260304,3.06804379749245,31.0744941486333,42.8765977661626
"8261",33.8738571964259,3.06085668554115,27.9381857943836,39.809627709952
"8262",28.2684419159034,3.05394668128871,22.3688284437727,34.2511051857329
"8263",32.6050458275157,3.03635734158853,26.6612698582092,38.7060185209386
"8264",25.6877923136946,2.99201691174284,19.8459690614903,31.5011552445657
"8265",28.0144964382073,3.08244075685389,22.0534464015735,34.1605981378851
"8266",27.8330257196891,3.07321350575244,21.8517555460438,33.8765725963737
"8267",30.0279756613779,3.07979375911154,24.0876785793177,36.0559987111137
"8268",24.8447272428696,3.09069351560483,18.76443813006,30.8382143971712
"8269",27.045216569176,3.08479384893297,20.9957819283497,33.1550156416519
"8270",32.0086280519946,3.11063246990725,25.9395506481554,38.029892726262
"8271",26.5275765631844,3.03496632282322,20.5576786893349,32.515827741628
"8272",28.9827811531015,3.04169439104448,22.8693459352631,34.8931395395939
"8273",33.8017649753438,3.04620854043927,27.8516050746009,39.6920832494524
"8274",29.611713348881,3.07157374935958,23.7108454136481,35.7672963551327
"8275",30.3744759738921,3.04098694660081,24.5701771956026,36.336648894079
"8276",27.0166377404468,3.02239566586829,21.1299474633354,32.8563169600925
"8277",34.6583360704552,3.08783645100841,28.5008597393612,40.7338362285219
"8278",37.3242430112327,3.04845567134868,31.4339415658444,43.2943645803341
"8279",28.6098956599838,3.02934593959431,22.7589892121236,34.5381889484045
"8280",25.5409185071824,3.10440359642849,19.441481490124,31.574750340417
"8281",25.9810598076589,3.09409841099761,19.9340472064522,31.9774679498817
"8282",26.1330221499962,3.09821415231148,20.0819344406741,32.1700523908382
"8283",33.9198071232915,3.06081686897148,28.0113474904564,39.9446404810077
"8284",29.6977196015088,3.05194795594954,23.6569287689393,35.6989901413844
"8285",26.8104932366949,3.03971759039452,20.8266169559632,32.7016972239072
"8286",27.4085598202186,3.02142895476543,21.5174241990139,33.3716329889256
"8287",28.5438190748255,3.0368199598648,22.5725577943204,34.4415364633354
"8288",28.8246433246801,3.02443638382304,22.9179578947736,34.8148492149295
"8289",28.7250705920336,3.11764320447592,22.6864108543663,34.8478394272511
"8290",32.7732623667896,3.04817646462504,26.6303485463021,38.7929471244853
"8291",35.0854314413997,3.09041056897137,29.1022476128944,41.2384233344965
"8292",35.1493002003035,3.07606916065458,28.9688518694976,41.0029778810807
"8293",29.4008061348317,3.0932150100594,23.2890252863939,35.5093354471822
"8294",26.2677559141074,3.09770263845189,20.2165480027647,32.3673864753985
"8295",30.5766625438483,3.05452454155383,24.5341604232778,36.5434697722224
"8296",25.0115583957684,3.05820710234697,19.1204101043536,30.8793359189202
"8297",25.3363319892167,3.0368163204246,19.4755368590152,31.4199279525564
"8298",27.6666058870622,3.06464954963259,21.5638469722954,33.5785919781592
"8299",30.9089804275269,3.08769074628376,24.8644313667325,36.885685967957
"8300",31.3174808425013,3.03934386399076,25.3259502363285,37.3348945013398
"8301",34.372766009335,3.06613738021922,28.31489590655,40.4247787640973
"8302",31.2880081451744,3.04381431310868,25.3437530174559,37.2311263703147
"8303",25.9971025335296,3.02097481920683,20.0961239647742,31.8347811393255
"8304",35.4283630209582,3.07743974140078,29.5139008419503,41.4555787276142
"8305",28.4965478939583,3.05330186289371,22.4634522343708,34.4140941318819
"8306",26.7753761180809,3.04101226861063,20.6366041198529,32.5786803723383
"8307",26.7319462324751,3.05070540744566,20.8526486912536,32.8732921730849
"8308",30.5439288597437,3.05497130972424,24.619048110984,36.5779981305258
"8309",26.2385617950836,3.03732308202236,20.1801610960843,32.0714705147312
"8310",30.2859791228079,3.04789268184492,24.4168919847738,36.2115420774036
"8311",25.6703511426759,3.07168501591813,19.6644532983381,31.6214162930928
"8312",26.1881271667663,3.09315807603477,20.2232649510744,32.2463005414945
"8313",25.083062961951,3.03638548057575,19.1158535403882,31.0412608632102
"8314",28.3445625664973,3.05189373494569,22.3664853948778,34.2901163210372
"8315",26.4098008998057,3.0705008654601,20.3410533781194,32.3695403393712
"8316",27.3102380884868,3.07230789717039,21.3512616714985,33.334267110642
"8317",25.3653966708797,3.03683746612615,19.4247889016467,31.2678726786546
"8318",28.6604626485061,3.05724000204872,22.6956736686423,34.5337697562298
"8319",25.3223790518518,3.10275103942495,19.1491037308107,31.213868901359
"8320",25.5667744558373,3.02343190536,19.5462430380999,31.423201292639
"8321",27.0629584555948,3.04149562686061,21.1663192633327,33.069623704474
"8322",32.3491065225309,3.06152443029112,26.3857360679528,38.4258246440902
"8323",33.4816837836917,3.13505389651624,27.4194904390657,39.5535961346931
"8324",27.1403397527524,3.07303685649345,21.0374186834221,33.2577493847736
"8325",34.4533217292105,3.0715661047842,28.3844288383767,40.3860902582863
"8326",26.867708311682,3.06854289786053,20.8604600577626,32.8519881820319
"8327",28.530372481102,3.07521759535425,22.6295906669638,34.5639478740719
"8328",32.3758030052676,3.08044989672478,26.3813831388785,38.4936891797648
"8329",27.4337325499037,3.05814049155183,21.3748724235703,33.3550365768774
"8330",31.8759224857078,3.0332455862312,26.018449792673,37.9754784187755
"8331",31.0597891302574,3.02827654411068,25.1211563598326,36.9487911413777
"8332",31.0488023860146,3.03147070654791,25.2631740470221,36.9748089089427
"8333",25.9679840871784,3.08118292361733,19.8556434300554,31.9619482339533
"8334",26.7474791295079,3.06303569484795,20.7691330333721,32.6996251366655
"8335",31.7552811551481,3.0439427272814,25.8436659972265,37.7067174272388
"8336",35.3532425391141,3.0846035326315,29.3061131483193,41.4775277812017
"8337",28.6779382213777,3.06027248322282,22.7969461313404,34.7088314030409
"8338",26.538550758564,3.0357733302854,20.6062504005128,32.4871357516235
"8339",31.7375403079253,3.05880175168635,25.73093927225,37.7405940113243
"8340",31.6402753981465,3.04547602447351,25.7340211282437,37.6048187134929
"8341",26.441072150599,3.06297785435661,20.4367321643145,32.519576172035
"8342",25.7727835879793,3.05114711395009,19.6785470624868,31.6909460034738
"8343",34.6005171257833,3.09987065358333,28.6001290898583,40.6655425753633
"8344",25.3329069145351,3.08708224384019,19.1593825748613,31.2802540811121
"8345",31.3665043926345,3.02695393642713,25.6182828014763,37.393951771947
"8346",23.8189973708172,3.03572015508915,17.897490547594,29.8074897186563
"8347",23.7339320471045,3.03923294376288,17.6938572852645,29.7113041176197
"8348",25.1877592744699,3.04827873438817,19.1296751914041,31.1526118003543
"8349",26.6281345544069,3.02847428421431,20.5803560548074,32.5965283981213
"8350",30.771477019004,3.0830675107605,24.6627398510627,36.8486388124559
"8351",29.1937370193151,3.03301050582597,23.2702700192728,35.2184271985483
"8352",26.3105385088644,3.10139684852466,20.3297900035371,32.4376950444993
"8353",31.9282138263303,3.06751234711067,26.0794263945564,37.9481389773019
"8354",24.6703713143254,2.98256867231401,18.8339441790481,30.5091582408054
"8355",29.6413109665264,3.05787733402717,23.6000550337844,35.5043062591649
"8356",29.6432320239327,3.02256497270657,23.8068064525056,35.6028763451604
"8357",30.6272487925597,3.0429101022235,24.479561930079,36.6192280710713
"8358",35.7448672935578,3.0422527953971,29.7370002047117,41.7472418062699
"8359",26.6000509507647,3.04992790757346,20.7265588974002,32.5135663624411
"8360",33.8210210630087,3.07064413689614,27.887057396592,39.8858130248169
"8361",31.5051950885107,3.07739714885264,25.4483033723129,37.5482889957271
"8362",26.6325037524528,3.03411031016811,20.7536716228622,32.5875690011511
"8363",35.6264379480573,3.06519965645077,29.6171115648165,41.6706740894006
"8364",26.3797993352644,3.07997786379997,20.2144374464279,32.4464191757429
"8365",27.6067520680497,3.01071451470983,21.6025250760049,33.4205027974781
"8366",30.9502284334381,3.05495715880429,24.8761989547531,37.0105893980579
"8367",36.2073080994555,3.03901610627954,30.3156162867848,42.1987674127792
"8368",26.3743838681826,3.1040439170144,20.3343818092506,32.4776070975034
"8369",30.1575989060739,3.01361677287521,24.2925769390608,35.9521979334335
"8370",30.3238899557764,3.1070450059747,24.3270527249706,36.3857418749794
"8371",28.6653534576827,3.0830196565001,22.5287542200461,34.6764332174965
"8372",27.1333930054096,3.05734566533506,21.1124414957382,32.9385026432116
"8373",33.4308312398232,3.06584429682053,27.4474345772171,39.4518221559564
"8374",36.7534463503393,3.02418291788929,30.7920131391728,42.7429155958219
"8375",34.642727033133,3.04757602577344,28.5886110264059,40.5291939019633
"8376",29.0422880707745,3.06137669521831,23.1035972593241,35.0226929725086
"8377",35.3380651108041,3.02751873424563,29.3919969585803,41.2831455915167
"8378",26.9434394921791,3.07034321301505,20.7960573101037,32.9083037703562
"8379",29.6742650518813,3.08493337745854,23.6912444628353,35.6333981172219
"8380",27.2321438400328,3.05520210202017,21.2523531511299,33.2855567175384
"8381",27.3021766795434,3.05656073963426,21.4178099401132,33.4317578408963
"8382",28.2365808508924,3.04013401981369,22.2566359599771,34.1172110435285
"8383",27.8273901996835,2.99224347204128,21.8707015605445,33.5963686641557
"8384",26.2989976934941,2.9945198465365,20.4730227659703,32.0478679546178
"8385",29.1104205610261,3.03714091420416,23.1329854773734,35.1290187933231
"8386",27.9060723274287,3.01660347901985,22.0733627301877,33.8711032573282
"8387",32.5087841204768,3.03141049359809,26.674490495453,38.4757200748153
"8388",30.9375303395037,3.05011793272922,24.9417885117612,36.902510978769
"8389",32.0505479657896,3.03625470131952,26.1571933548973,37.9721648623214
"8390",34.2490129635918,3.04652801901427,28.3366562669697,40.2248965553247
"8391",31.3790636931822,3.12155897534923,25.1570782638578,37.4496224180415
"8392",31.715703017147,2.98868197767818,25.8789570793114,37.5193372830237
"8393",28.871456085651,3.04621113819845,22.8927041071395,34.8410020942121
"8394",34.3458848337291,3.05381308737402,28.3476975632567,40.3078304365087
"8395",28.6238309726636,3.05198222784054,22.659715410313,34.6211160186095
"8396",31.8879375565669,3.05612973718762,25.9041175025809,37.7837253455794
"8397",31.2875339676713,3.07550711089317,25.1659969586108,37.2503014455939
"8398",25.8923746725982,3.02059383821329,19.9682872851767,31.6299091733991
"8399",28.5111167112288,3.06867019370665,22.4984306664062,34.5828785843476
"8400",26.7230818299683,3.09352799683182,20.6713572559666,32.6256001296524
"8401",33.1615367167098,3.11227928457274,27.0880223498268,39.1454262337155
"8402",24.9294847058741,3.05718193711382,18.8930555405889,30.7816703217055
"8403",30.8603665744106,3.01649537235147,24.8844938758023,36.7077951830348
"8404",27.8283757326122,3.04560424987659,21.8114694543231,33.7360864315801
"8405",32.7504889673574,3.03139754704357,26.7413597907665,38.6046686942169
"8406",25.4253527628623,3.03918328669055,19.399545012926,31.3131265899907
"8407",27.6128399767895,3.01622166047795,21.7935770452891,33.6214286131545
"8408",30.9094226226868,3.09954401297211,24.7432987226082,36.9807148912378
"8409",26.9868402672322,3.07378820835397,21.0437886597579,32.9734013137947
"8410",35.8011970759758,3.0768322210344,29.8210867413656,41.929514025734
"8411",29.4875050885419,3.05571025334282,23.548248270337,35.545563364821
"8412",28.7317962211438,3.02999212447064,22.8537739752069,34.7454069082604
"8413",27.5269457434465,3.0336163493224,21.5536219920365,33.365917852466
"8414",25.9692704944159,3.07422742482969,19.9325518393748,31.940736261513
"8415",31.4689000871222,3.07167509408843,25.4220261576097,37.5005931259151
"8416",30.5933634100593,3.01324142116708,24.7763645934541,36.5132146276984
"8417",35.3498433198784,3.09844568133166,29.2894969945611,41.3760745891462
"8418",29.0248270176027,3.08255286560639,23.0216651761644,34.9771428010036
"8419",33.0994369184621,3.04786376686048,26.9479084963129,38.9933292608401
"8420",37.3129117518556,3.04650774825074,31.2834379455765,43.3112335206252
"8421",35.5354749512231,3.06810595886538,29.555964354162,41.5105525506293
"8422",26.2399996524955,3.07353816972317,20.2590150228891,32.4410611006631
"8423",30.1773881880207,3.0602714539908,24.1527363466678,36.0586743894595
"8424",37.1503667415616,3.05008626686011,31.1283356910294,43.173423500762
"8425",36.9441348005132,3.10075529394821,30.8577316621034,43.0150549498039
"8426",27.8145509635311,3.05545944621423,21.9007241729135,33.7801767307204
"8427",32.1498280106425,3.0312066290675,26.2225866205368,38.0454877815705
"8428",35.1773698403082,3.05975997667867,29.2096322907931,41.2169920619793
"8429",29.5700535140729,3.07648855926621,23.5744464694069,35.5750485141402
"8430",35.916977574459,3.01682141614958,29.9549357056206,41.7889431057736
"8431",30.1627347243372,3.05540818915789,24.1708753034746,36.1000779278571
"8432",32.6279812330213,3.01713369184473,26.6731768406401,38.5567627338004
"8433",31.7546884040257,3.03827600508654,25.9343020770157,37.7376343275562
"8434",32.4970458303013,3.02648331635933,26.5970596608016,38.4755100605617
"8435",32.4910524061232,3.07180716860136,26.4428663438437,38.5567105096187
"8436",30.9626687192253,3.06135644188592,24.9258966123109,36.8473217695154
"8437",32.1711740700515,3.07359982685918,25.9925481543168,38.1942646455265
"8438",31.333778501437,3.02691083995093,25.3749285566504,37.3976704955487
"8439",29.5959830910077,2.99760537085606,23.822375980392,35.4257740954932
"8440",28.5596259575304,3.02544518299725,22.7396478479395,34.5713176881052
"8441",26.2854226146934,3.09753001374874,20.1255075642988,32.3785186288381
"8442",33.236093204709,3.02682907270524,27.3321007587614,39.078308620761
"8443",30.9365045423092,3.07591612147606,25.0634304488427,36.907484902684
"8444",33.4636341754341,3.049078043142,27.5280134123113,39.5245861404667
"8445",31.5083386002996,3.03559699669432,25.5782245093199,37.5065822759142
"8446",34.7978964995949,3.09283934858416,28.6905289379695,40.7489148010019
"8447",31.0911140975764,3.05382665206079,25.1936454259741,37.1320462595832
"8448",34.1929432170414,3.04560276249309,28.2721839010728,40.224140377429
"8449",27.8262921633336,3.0488766473549,21.9342971252793,33.8377148561053
"8450",35.8260974727534,3.07100901885882,29.7568155855749,41.7674101484098
"8451",27.7727834488111,3.02493402100609,21.7250525849268,33.6619683327194
"8452",39.0100238429332,3.03538779675745,33.1167208753467,44.8927017420212
"8453",29.8773794684816,3.04483593563498,23.9041948159477,35.8497614597241
"8454",27.5514015541332,3.06690767632757,21.4619066377775,33.6021901350737
"8455",34.3244932913568,3.05369403385874,28.4420902859405,40.3698343065568
"8456",36.3688465771259,3.09092339657124,30.4553492042269,42.4736045849109
"8457",30.1287009928669,3.05368123758919,24.1191219499245,36.1046799454095
"8458",26.3850854883932,3.07636763650087,20.3355829309861,32.2661628169469
"8459",27.045343564515,3.0238368682202,21.059048202645,32.9383661491147
