"","Estimate","Est.Error","Q2.5","Q97.5"
"19374",27.3025964536307,2.1053046916426,23.2066852733605,31.5015247946513
"19375",28.5792886092378,2.13923112236021,24.3185641636615,32.7917478046584
"19376",26.8271434485722,2.12373652221955,22.6128838505961,30.9384905033437
"19377",32.7099337746023,2.24305277536551,28.4095545616152,37.1808562611619
"19378",28.8231224844905,2.10899766500758,24.7483652484609,33.037345107911
"19379",27.3545022384133,2.1298613903302,23.1566864149479,31.4593304551312
"19380",30.129984396187,2.17559700281353,25.8661414885127,34.2963734739037
"19381",26.0574660821631,2.09412645577598,22.0189858592129,30.1632675230848
"19382",24.6471496071565,2.09593575597369,20.5616112623893,28.7764301967187
"19383",28.4185911743112,2.10724172940701,24.2797772549507,32.5256902566726
"19384",30.4956183438892,2.14447685773015,26.2536612037596,34.7347046595114
"19385",22.4626340215171,2.19558332524492,18.1767874830328,26.756611837692
"19386",26.7109869600312,2.22452971803808,22.3980101317308,31.0657907094546
"19387",27.9314392805783,2.11923238266186,23.7004538975757,32.0962926563831
"19388",25.1854005557936,2.24967636924872,20.8478983890783,29.6576372558983
"19389",31.5934122132161,2.18680860048549,27.3456599957717,35.9595952048124
"19390",23.8208284696973,2.24219216310655,19.4096116572401,28.1397044161551
"19391",26.9966420909764,2.12277340188892,22.9555751718246,31.2232206658467
"19392",23.5892226414467,2.20091083163965,19.4135845212101,27.9013010111699
"19393",24.9651666105283,2.13448807577576,20.7937758601952,29.2386124308584
"19394",24.44168826752,2.21679180467261,20.2074442182674,28.8525702796461
"19395",27.2299376147623,2.11455793661866,23.068757848436,31.2975923454308
"19396",23.7873188259855,2.13655653460798,19.5986045748077,27.9636491985158
"19397",35.8545413486066,2.31044546836712,31.3440626868454,40.4352073297403
"19398",28.1669075808273,2.1358865399168,24.0936039483517,32.335551635901
"19399",27.3168561546181,2.18342803976993,23.1322430330012,31.6689841686706
"19400",27.3694272302029,2.12061430482682,23.1748553112684,31.5155620884609
"19401",30.9293481795737,2.08749238372733,26.9727521986381,35.0170038010733
"19402",27.989419522901,2.11593939253046,23.850029096658,32.1431719104544
"19403",24.6162967809015,2.09635274316136,20.4933106100486,28.7794379680174
"19404",34.3759891641136,2.16345481600216,30.0826882856974,38.6260794850082
"19405",25.9167837489829,2.13604034380791,21.7204580351521,30.13080135439
"19406",30.5271096589532,2.10539253504505,26.3384763107116,34.5964665336516
"19407",36.4037635408179,2.1317441583535,32.2410517042194,40.5879108997469
"19408",26.2449203845425,2.12888337063596,22.0214922991533,30.36201615486
"19409",27.2087740928798,2.11311616220001,23.130462817836,31.3664158526751
"19410",30.5896641518344,2.13414914789026,26.3617883713163,34.7154625910778
"19411",32.1513266368396,2.12059995583898,28.0631918660363,36.2717746069204
"19412",29.6330326448889,2.13542916896501,25.458196251709,33.7158545401054
"19413",26.1858565255383,2.10487451542694,21.9912012046,30.2744846063516
"19414",28.2427608070456,2.12832780193343,24.1101810991471,32.3824086624109
"19415",24.4271337803737,2.13316413629468,20.1282507237998,28.6390469723968
"19416",27.4024200795234,2.15907515048267,23.2558157100806,31.68980747615
"19417",33.1001589022973,2.11814181155935,28.9269354207836,37.2948270942212
"19418",35.2407943511869,2.13858830410638,31.1511499015559,39.3874315232917
"19419",32.5124569043643,2.09180814901005,28.4301527504792,36.6491694971281
"19420",26.1591203554471,2.10443664096718,22.0971488150929,30.3112302647404
"19421",23.7100394053382,2.13213210266659,19.4389485169198,27.8449419367409
"19422",33.8587801337467,2.0935011006199,29.7241967908976,37.9695454107668
"19423",24.8463234325807,2.0924102536774,20.783139280997,28.9590051665406
"19424",30.1566588810724,2.14148078654414,25.9331618803191,34.2406533573821
"19425",26.6153420326051,2.13317959279804,22.4135251615533,30.8097989766067
"19426",35.4001032101933,2.13563989925704,31.1922653865914,39.5744977575879
"19427",26.9395228256278,2.11603793523805,22.8246178781992,31.0961385354756
"19428",25.1237174826838,2.13407016895762,20.9771001088724,29.3160125152225
"19429",31.0302037472928,2.15868530174902,26.8555795886283,35.1809161566022
"19430",33.9823148864406,2.14891162205641,29.7999553022493,38.1694052079813
"19431",29.9173826668328,2.25809116499957,25.4716985031613,34.4297937075566
"19432",26.3268382696278,2.12658958975109,22.286691247739,30.5930317939371
"19433",22.8597635542069,2.18381069536872,18.548928352821,27.1956119765813
"19434",30.5125887688405,2.1740185396183,26.3536815643118,34.7033848829781
"19435",27.3907546495697,2.14054263604312,23.2041978835077,31.6603570892209
"19436",27.5712284282536,2.16032684584486,23.4477134058655,31.8804012090074
"19437",30.5986582714072,2.0847815522039,26.5553435327741,34.6843564702012
"19438",24.2053699638283,2.18404033197587,19.9716962120855,28.4762801929531
"19439",27.539322949161,2.16086415763847,23.2310591953345,31.8139113486857
"19440",21.99237483258,2.1020079986219,17.8331721921542,26.1441169772635
"19441",28.6674085635495,2.10851944416924,24.6043170567577,32.8133158986759
"19442",30.8817413751113,2.11054057907473,26.7432926709806,35.0870904877843
"19443",22.0088437936549,2.09909893025016,17.8334448869891,26.1444836103856
"19444",29.8683530529755,2.20741942328819,25.4138854381576,34.1252851677451
"19445",28.1903255834039,2.10293485638557,24.1655328408025,32.342961326452
"19446",30.0352367709407,2.11683484946943,25.8480193004355,34.2026612667039
"19447",35.9816855686467,2.1537686515829,31.8051147103484,40.2027221867475
"19448",27.1211400869719,2.15888634905159,22.9398209810759,31.3036550157156
"19449",25.4367560366355,2.13503675823541,21.3031359977816,29.6685680468058
"19450",29.2394239250621,2.13265834934934,25.0696542039372,33.3608707688708
"19451",29.1546072325228,2.1470176812257,24.872025934909,33.2805453902171
"19452",24.166373373872,2.13496889542245,20.0055909748876,28.2895124364654
"19453",26.9721364537059,2.11821609830144,22.7144270421383,31.0950520962346
"19454",29.0996916109861,2.10866334531257,24.9178580627093,33.2136571108669
"19455",32.3767682035565,2.10560139307579,28.2856548573195,36.5486641621773
"19456",27.7143152119726,2.12314746930606,23.5616739979471,31.8053599600154
"19457",24.1215454007367,2.15155821993514,19.9375502597005,28.356403272961
"19458",23.9037473053749,2.17949132962759,19.6725892653093,28.1885281040619
"19459",28.7588106051138,2.1631137592914,24.4645728241044,32.9764366577095
"19460",33.3078004016969,2.11147595696486,29.0830271554127,37.3860644184235
"19461",30.7531589141357,2.12883414675175,26.608693603905,35.0598008167632
"19462",33.3595675948819,2.15143597728017,29.2409618817512,37.5003075423822
"19463",30.5127977480938,2.12011713493093,26.2780100795701,34.6266716906245
"19464",32.633996359612,2.14241674727032,28.3881964291915,36.8641042283306
"19465",35.2831913566083,2.16153158652443,30.9144814243009,39.4175112568446
"19466",29.1143369050576,2.09826365030765,25.0577069266206,33.2339314077365
"19467",27.6363054228939,2.10788058761131,23.5634307040917,31.7494952618028
"19468",27.7038995608589,2.14294392604964,23.5165328202938,31.9208016644773
"19469",29.4558728188368,2.16633201281727,25.1442272928137,33.5883998380017
"19470",26.5553137571719,2.13520675966782,22.3811681521024,30.7234921983451
"19471",26.7946716300513,2.09554524074232,22.7225444440325,31.0054057805054
"19472",30.2828788390821,2.14065800956031,26.0812856510014,34.4291763458673
"19473",31.4881264191101,2.12613746580274,27.3900949235153,35.6611132892562
"19474",25.0186365269553,2.14732477239479,20.8952269604805,29.2107623797262
"19475",29.3756317789101,2.09818372722593,25.2186737563532,33.5146097140265
"19476",31.1087448187595,2.09112569838843,26.9960356561512,35.2403300424405
"19477",32.2285729838084,2.11617912470636,28.14974330989,36.4179593041768
"19478",27.6791009226104,2.25158457111347,23.2809022747416,32.0094625185222
"19479",29.5005871899617,2.0860089553678,25.4310986791204,33.5950735854507
"19480",25.8372090928155,2.1186796153398,21.7822223655896,30.0362079358819
"19481",26.2721407671305,2.13493023412039,22.1888819258043,30.3964329442027
"19482",30.2822088690422,2.09582741755088,26.2044072050817,34.4250483728837
"19483",27.7516395764393,2.12286515073019,23.5513986807082,31.8786777089557
"19484",28.2555679613268,2.06453857304884,24.2358461738207,32.2954148548162
"19485",29.1792251486623,2.16292961502656,24.9754176722165,33.5336597576298
"19486",34.3094656728798,2.1317890453467,30.0809726539484,38.3982962579959
"19487",29.8629969173913,2.1268906111341,25.6374370879863,33.968958497731
"19488",22.5953834502298,2.24785750567207,18.1333374030186,26.9739280581767
"19489",26.329198741695,2.08974658738671,22.2734107729932,30.4090230487224
"19490",24.3795433462155,2.11099227820884,20.1626562192833,28.5695705767301
"19491",31.6596852268074,2.11030877434082,27.5146768153581,35.8255014629275
"19492",34.251719588888,2.1267853841387,30.0274341479891,38.4021660074454
"19493",34.4097905075351,2.33618708248517,29.7975388211005,38.9280063744913
"19494",32.4281568191285,2.13437920494606,28.2687568215145,36.6211080248252
"19495",32.752462107034,2.1407691797613,28.5135255494252,36.9047399348789
"19496",28.2373936578567,2.16919178282745,24.0150470081139,32.5074006442849
"19497",25.760061882,2.11621928924253,21.6301210802137,29.8815254108721
"19498",30.3754374104397,2.08460002123386,26.3208215382296,34.4548912546845
"19499",30.5519626103271,2.16365893364233,26.2627487646697,34.7488742651232
"19500",24.0214665109567,2.13358055713622,19.8471253313936,28.1324353070142
"19501",27.5113761310945,2.14874120303709,23.3504479719197,31.7617783824633
"19502",33.155831177304,2.14579468601801,28.9731724519621,37.2451844994528
"19503",33.3329956427508,2.11310649965345,29.2290442228319,37.3871744040004
"19504",25.7430531401733,2.24541626695725,21.4023105179563,30.1195781390593
"19505",28.3613360518049,2.17916977629521,24.0572093314149,32.5741343465093
"19506",31.5255220609165,2.14798731608545,27.3407589246628,35.754166931156
"19507",31.0798567506261,2.14046041013503,26.9499420738475,35.3659148730015
"19508",27.8100047955861,2.11158936314716,23.6327895268296,31.8517404854425
"19509",26.0168108089481,2.17924197908804,21.7649281516388,30.3412252639264
"19510",28.521754928808,2.1467340778028,24.314829660653,32.704380560707
"19511",26.5883107829706,2.11829937823175,22.4584843961463,30.7657946819611
"19512",25.2750791457477,2.1613752235871,21.0354309499635,29.4684440683219
"19513",28.3019608550092,2.09137335357672,24.1961240968301,32.3953392120147
"19514",25.6781528687412,2.14275537688708,21.4011275455785,29.8749172558545
"19515",27.1501192687062,2.13349257779674,23.0834916924301,31.365783664784
"19516",24.1718919158182,2.09047820332017,20.0364649751726,28.3566340496855
"19517",34.4440106329507,2.12805157617983,30.1612326483756,38.5458080416261
"19518",28.0695167127114,2.14095176236291,23.8828085362214,32.2048433488823
"19519",25.7660611882932,2.11574951500869,21.6861721417114,29.9328513541399
"19520",26.245069022478,2.09201342771587,22.1543221817035,30.2518778325425
"19521",23.9270337821992,2.1422765150945,19.7259368958874,28.1459320586596
"19522",25.3889006926762,2.11569630121335,21.3071852355821,29.4675282774257
"19523",25.7748157787666,2.11327075531976,21.6956290030807,30.0280866056466
"19524",27.8370569677444,2.13048121472831,23.6822383771675,31.9196610073504
"19525",22.9285263132982,2.09552449668122,18.8654640492318,27.0235177943438
"19526",27.8578458683897,2.11956456362128,23.7624370289932,32.0547100510875
"19527",26.7072795005375,2.0721629925652,22.7560487162181,30.8739104737971
"19528",28.3675225321899,2.12543805838838,24.1869612148057,32.4607073027776
"19529",23.3108598698191,2.09367817875774,19.0586108251945,27.2924450887618
"19530",27.5658847035168,2.12313635745055,23.4364547964238,31.663105021017
"19531",35.2986917525734,2.12950531238664,31.2633975503499,39.5124200130906
"19532",28.0543353717999,2.0792875809426,23.9619470315281,32.1560960235109
"19533",36.0549384826253,2.10491296296929,31.9261983579975,40.1949477723955
"19534",31.9832700937663,2.06959945837277,27.905889085535,35.9654830486555
"19535",29.977675741269,2.1624174958342,25.767310443208,34.2565917108992
"19536",31.7161808846116,2.10182573918258,27.6666776007802,35.9446380642917
"19537",28.2276641002918,2.12967023548276,24.1296417443192,32.4666374590861
"19538",33.2734019196304,2.13563151696656,29.1405682501954,37.5380776761558
"19539",22.8867273561215,2.11311428966916,18.7615882896621,27.0152486572352
"19540",33.2726578308878,2.15252853641031,29.1113205083686,37.5435787047353
"19541",30.5350263571931,2.11813692288061,26.4495373013945,34.8247009002087
"19542",30.8703336867643,2.11730827864114,26.7250656535186,34.9572340073961
"19543",29.4746275044678,2.17646086903642,25.2124930965804,33.7964508447326
"19544",26.259116192457,2.10037643657309,22.1503120409057,30.4307453842001
"19545",29.4351959346181,2.11826882493947,25.2339939152767,33.5461556802148
"19546",31.2062184252864,2.08703171300488,27.087784909703,35.3352769363801
"19547",32.5379403570457,2.09971087554153,28.4052514307879,36.5646034741105
"19548",28.6618990029454,2.11578070366396,24.5018600445883,32.8472833581572
"19549",27.7090766890241,2.13472148250082,23.5254903404929,31.8680741546767
"19550",28.5951619554955,2.11401394918909,24.437714664464,32.6762208993489
"19551",29.3910294957973,2.08523420681479,25.3637704248505,33.4851437371244
"19552",25.5104034832782,2.13896468987602,21.2589976119842,29.6824641148216
"19553",34.7509710393525,2.10081692685441,30.5837013691101,38.8201972326287
"19554",26.9986391794534,2.1157855195606,22.7233271717937,31.0721233455936
"19555",26.8884031770428,2.13732721509807,22.5642334951396,31.0215777292764
"19556",28.2948447005476,2.16261053799382,24.071746585336,32.5705088470666
"19557",28.4551452674707,2.10072876591814,24.2802159147558,32.6668646180402
"19558",29.1498594728225,2.12362771320126,25.0311460018982,33.3086222303555
"19559",29.3849147993258,2.10914888634838,25.3252133201094,33.5843224760689
"19560",23.4612757034988,2.16116254664823,19.3010812870695,27.6604800591225
"19561",25.9824665129554,2.13169469571927,21.8396417147482,30.1634510348503
"19562",24.1832848921405,2.11681906180023,20.0500959909893,28.348781934411
"19563",28.3795773638331,2.16778430272843,24.164367392144,32.5835503634141
"19564",26.2027400678793,2.13010433171322,22.1276284686086,30.4786134614166
"19565",29.4415469840593,2.11075720294963,25.3276714051255,33.5774049099212
"19566",27.8651649631095,2.1248246867929,23.6920453758026,31.9795842907863
"19567",28.0309304298869,2.18832475824792,23.8005650762687,32.3837875296312
"19568",28.6509222376881,2.70535267017755,23.3369337748769,33.9142062347559
"19569",32.613962691948,2.15650267619682,28.3884090834792,36.7708070276393
"19570",32.4566508059419,2.55149598129098,27.421275537278,37.438441821362
"19571",24.7679046995709,2.12683701799542,20.5601381268702,28.9840421357255
"19572",27.4849833859218,2.10023624491247,23.3564836555418,31.5309087151841
"19573",30.3756539851882,2.1596075170849,26.0933634462866,34.6194937507993
"19574",27.6052621107917,2.15744563097921,23.3853031668867,31.8785265757131
"19575",30.702664720737,2.12031607811524,26.5518933026471,34.7327530173302
"19576",32.8043006937542,2.10992931638219,28.6652967097796,36.9174852333196
"19577",29.8846250352268,2.09898193868998,25.794647304779,33.8942875160809
"19578",32.4898588566771,2.10771184595574,28.3387026506484,36.6713046511938
