"","Estimate","Est.Error","Q2.5","Q97.5"
"402",29.3590763920099,2.37212638183789,24.7945038366824,33.9835819467091
"403",28.1924183449146,2.38617981383854,23.4683074765784,32.8142587135481
"404",31.3078202843106,2.44358361866719,26.5382078119092,36.0296651171352
"405",31.8531913357396,2.44455433722194,27.0707032082771,36.6135796985874
"406",32.4029172475028,2.41771207957566,27.6355982467644,37.1868688215955
"407",25.9162015502006,2.8420508484872,20.3955992467679,31.4724112183878
"408",29.558259024945,2.43026090319899,24.8683154415276,34.4249166354577
"409",24.5644971433477,2.52111686872828,19.5737984301224,29.5733746732313
"410",25.0327094712394,2.42482738538833,20.2362237679009,29.7224730882837
"411",23.1079741098822,2.44601052035557,18.2357002740546,27.852223775269
"412",26.7528189301404,2.42637008524259,21.9639906415739,31.4451685272508
"413",39.9334191736896,2.47169459456353,35.146106191633,44.789806794979
"414",31.9954957661764,2.42701672338645,27.3365548275376,36.7990562408061
"415",27.441767634779,2.40569810202289,22.7773313619691,32.1070333033005
"416",27.064193985735,2.408763785236,22.2868079734562,31.7944088020461
"417",28.0765697358483,2.36010415216572,23.4274663360148,32.6117232050827
"418",32.2108180401479,2.4672111779588,27.3982872718614,37.060204013623
"419",26.1730212797621,2.41783729486307,21.5024088078234,30.900440637978
"420",29.6156172640284,2.42150371666164,24.7748325010104,34.3517352725994
"421",30.0840830761749,2.39442444161156,25.4104884549723,34.8629002947427
"422",28.4926814235649,2.41725499660406,23.7655994781527,33.2368432467867
"423",27.1559789991579,2.48077308837283,22.2329491968953,32.0614944983668
"424",25.9339014469913,2.46113731132111,21.1223995163821,30.812365685045
"425",26.8214977896406,2.3844310992206,22.2371761369142,31.5219621012118
"426",26.1209612007918,2.38664630043545,21.3452446460249,30.8035462017737
"427",24.4449188240284,2.42233771599936,19.7573562793853,29.1907274109503
"428",27.5273436456924,2.43928822901534,22.7078756899222,32.3474929819714
"429",33.2991682537782,2.37374056213361,28.5939178860912,37.9041861088145
"430",32.3887762536177,2.43318032748574,27.5886544502848,37.171952959745
"431",27.5738983556369,2.44357954608349,22.8246536328622,32.4408730028471
"432",25.3101337600107,2.44027793406698,20.5004663321445,30.1238967495947
"433",27.9890785586246,2.42923595307878,23.2379884219576,32.7316300391189
"434",32.5714794311801,2.41296794515084,27.830866445882,37.3216954701379
"435",28.4936109864638,2.4333598777468,23.7457605146499,33.2935039848945
"436",34.6372249731337,2.4000245344796,29.9361526784929,39.3762444603598
"437",26.9258733383949,2.38992157134999,22.2901437750027,31.7521744511042
"438",29.9994486438825,2.43048240557361,25.291944379932,34.7972208756245
"439",37.7484077425534,2.39839940039071,32.9931537013613,42.4135209683754
"440",30.5248237522538,2.39061735544622,25.7329518696616,35.1323574842632
"441",32.7524702028858,2.48753543775376,27.8973805287567,37.7404466516892
"442",34.532450832725,2.45767882946143,29.7899987229651,39.3418345421626
"443",28.8005677491099,2.41484983377218,24.108433582739,33.5804515638306
"444",32.9833543284694,2.38393073324627,28.3918119203442,37.7014063431916
"445",30.8365502838248,2.41983863590585,26.0887679312716,35.556528252749
"446",29.6419862352568,2.41753642085857,24.9306051934846,34.3784320957678
"447",20.6506621446426,2.57021992154496,15.584927935949,25.6920298199083
"448",38.4851396834391,2.41414090545266,33.8659928035091,43.3373175602692
"449",34.6790576741539,2.42501371262729,29.9094479714007,39.4219229222991
"450",31.1830030238598,2.38565743785401,26.5714469261451,35.8154619965518
"451",23.2022395574633,2.4134446403332,18.4193594502464,27.9462405605592
"452",29.7485800923024,2.42716350100394,25.003113518944,34.5320134622362
"453",25.9763322363988,2.42698867230408,21.2100559339657,30.7371739663995
"454",34.748704193438,2.3878075904542,30.0208166455155,39.3437550681453
"455",31.8832388049262,2.43263817613733,27.1077017016892,36.6877780040971
"456",29.2451082739799,2.42775200416288,24.597274513395,33.966844108326
"457",26.7745856283539,2.39788992087572,21.9868326200561,31.4650707530634
"458",28.7526076782173,2.43864889849239,23.9887535226564,33.5629714324024
"459",27.9697256649673,2.40141725223969,23.3227508971922,32.6690853023748
"460",30.8951963462051,2.36890486518309,26.190926660446,35.4439870613336
"461",25.7430399485587,2.41680272391793,20.8491888520708,30.5091845532379
"462",26.3467808367716,2.40735679101113,21.6029785396472,31.0157247301952
"463",23.0088394574938,2.3990413252787,18.2934977457083,27.6796650208806
"464",27.7362290337697,2.38729405465787,23.1295129903806,32.3150771141023
"465",28.5621043447773,2.43697037634271,23.7249958637868,33.3199208365143
"466",28.0891192134936,2.40961953966283,23.2930479377429,32.7409843319096
"467",25.6169169539774,2.44047911867856,20.9095210714517,30.3809346756267
"468",23.815787453889,2.39122409593984,19.0477141037572,28.3915675428206
"469",26.1648235245661,2.37016107461126,21.6452533603914,30.7098142763219
"470",25.0927175581544,2.43899212849234,20.4745109214517,29.9232136944306
"471",32.0000500080412,2.52779678294197,27.0271019346841,36.8920414011982
"472",23.79051863331,2.41548918535293,19.0680833734527,28.5642833810761
"473",23.7523841785917,2.48000395965125,18.8580377417021,28.5599368247587
"474",26.4968713568908,2.37075491318664,21.8825983942414,31.1884957192173
"475",32.4494876501,2.42060333444479,27.6408709478148,37.2104719008505
"476",33.1417649474261,2.36586390618311,28.5314594381757,37.7952201086566
"477",31.1460015635162,2.40025612327622,26.5292407384256,35.82567253857
"478",25.5522967642917,2.36363470340577,20.998466114428,30.1922821447146
"479",33.4041863788345,2.3936927685079,28.6341077541732,38.0656383609433
"480",31.6506742140397,2.39965844895823,27.0656597024334,36.3296696305264
"481",31.2630034164143,2.36900933800447,26.5829734181401,35.8822372768622
"482",34.7692450371116,2.46686363274606,29.8406398060239,39.5993332096599
"483",34.7321498363582,2.47593517029113,29.8450158383103,39.6251906083767
"484",33.6513253537973,2.41840775004505,28.9638119258814,38.4433669237517
"485",30.957870074599,2.42852807260989,26.199049825138,35.7911718170117
"486",30.4354162263726,2.39327895006451,25.7175271996974,35.0775863669863
"487",27.5630314185794,2.4017753743331,22.7821577035081,32.187279082537
"488",32.7672485530042,2.40085872401756,28.1136686986541,37.3768676508557
"489",30.4778788158006,2.46182637227014,25.7329070654306,35.2683563500043
"490",29.9668052080505,2.40486575093375,25.2824677887163,34.7264802151164
"491",26.3487768044926,2.87131039525839,20.7538140849344,31.9942553970851
"492",25.071155529448,2.52804489775751,20.0854620769172,30.0389647250581
"493",34.8007956107716,2.43841033398962,29.9489173306949,39.601918104395
"494",28.4295641559117,2.46945670017573,23.70288694787,33.2534534892512
"495",31.1302062437674,2.4363338121835,26.5405413707037,36.0492499674301
"496",25.9377161936391,2.48274472309613,21.0578708552362,30.8388108024645
"497",31.9245034139652,2.42504441893259,27.146897095657,36.6766932708297
"498",29.2774260477823,2.50485528035141,24.4029260533978,34.183572219069
"499",27.3561963744487,2.40019483805856,22.7922811548863,32.0610852730143
"500",29.9704952539409,2.42867669557265,25.240495595669,34.6856120388899
"501",30.4740712646522,2.40829662564865,25.6931272775984,35.1932667480722
"502",29.2467741935395,2.4019418793415,24.5818699630069,33.8433598051504
"503",26.4324696493327,2.49148916588487,21.5458603906661,31.2937196767111
"504",33.2632965434144,2.39191658457806,28.6278699784817,37.9132078682385
"505",29.0641365814412,2.39955159270257,24.3648875293286,33.8011336476866
"506",29.5231237471452,2.42698181344514,24.7052894325825,34.1998236769646
"507",30.2953902791897,2.42843357912796,25.5692201578813,35.0867830083592
"508",30.4335868950629,2.4002304224933,25.78800254923,35.2186265602617
"509",35.0543376927047,2.42555816357576,30.3468817910445,39.8422304306487
"510",27.9541949446218,2.42132006443353,23.1795221269543,32.7380043951348
"511",28.0490130312335,2.41329795633182,23.4192474895306,32.6647080884183
"512",31.7504607224101,2.83569802157893,26.2155971801084,37.2045774535427
"513",36.5882368150482,2.41176545895788,31.9076452426874,41.3424152420586
"514",31.9756353407258,2.3792206457432,27.2930955046654,36.6941117838494
"515",34.4739894334531,2.41531653493349,29.7801962424758,39.1868398738773
"516",27.6288107650636,2.36934689299461,23.0505630684914,32.2715729975794
"517",29.391376035647,2.40611053309547,24.6493912866076,34.0651589542097
"518",35.5572722202233,2.42730220521755,30.7626123646634,40.3101661658263
"519",33.4122585966517,2.4327315310349,28.5307239165982,38.0205867561441
"520",30.1696946102618,2.4252705561068,25.5067749524588,34.8336537156598
"521",33.507708542658,2.45624854971289,28.7209326649915,38.2936906651602
"522",31.021985142814,2.46946940346105,26.1125499746506,35.7710331213709
"523",39.1533382901848,2.70787960076073,33.8397911909225,44.4070957145711
"524",26.4477451356573,2.39947859890659,21.66321329315,31.0732006105522
"525",28.5831018200932,2.41041725073395,23.7736148641679,33.2806120627078
"526",38.2600628980612,2.3957199803297,33.5585566257742,42.9624370079157
"527",34.1756970088316,2.41244566372931,29.5077946499495,38.9465557098758
"528",28.9715011933674,2.40144416736105,24.3159999457983,33.7622487800891
"529",44.1868448658891,2.42753955179839,39.4120289437898,48.9767601042704
"530",38.463072179868,2.69938589843699,33.2353849240622,43.7524324850716
"531",36.0849446498059,2.408280296771,31.3936275169762,40.8590382415582
"532",38.1363562080962,2.44279632462509,33.267108378233,42.8410380100531
"533",29.2935194492479,2.40296808594643,24.661791736009,34.0526310320666
"534",28.3463792951236,2.42662249253676,23.6624509994098,33.0405841710509
"535",29.6859543735733,2.38227300811399,25.0500463318064,34.3148318352503
"536",29.5544262808417,2.54296008579408,24.5921123352265,34.5629588575737
"537",34.4592564583202,2.38663062506379,29.8423082250395,39.206177290497
"538",33.5687823747962,2.39063589825523,28.8756854356152,38.1635693697863
"539",29.5351009314676,2.3925867411074,24.8013186744829,34.1649312908899
"540",32.6771298192672,2.42126778735056,27.9713910431807,37.4172949281344
"541",35.4842779645292,2.46967775160134,30.7230846998912,40.2821277150833
"542",35.7781695882468,2.47250927226694,31.0062847962062,40.5869801417753
"543",27.9463205335832,2.4472658440252,23.0729051505528,32.7179550150243
"544",30.0183335215329,2.42609521727761,25.293575729861,34.8622820338124
"545",31.1456543558205,2.43636165888208,26.4292045684462,36.0264594983904
"546",27.3593398648208,2.42019185103927,22.5698201566776,32.0415790455693
"547",29.1147784096259,2.55236611087852,24.1264860014779,34.1613281682582
"548",31.1837554802659,2.4441898538357,26.4088464972833,35.9784954811495
"549",29.3344394346165,2.44308737696801,24.5855685807607,34.1466664043267
"550",31.8398642347506,2.41547020923049,27.097666600078,36.5588819503309
"551",37.4893760165256,2.40170610029911,32.7992632425316,42.1738184874951
"552",28.7040039381328,2.41539769027665,23.9418360247886,33.4861922499189
"553",33.6951347796351,2.45856040654011,28.8667169944829,38.5611340849657
"554",32.9082536913292,2.42265630845944,28.185795154533,37.5398951320973
"555",31.7279752137941,2.46202975448767,26.8130580054041,36.579053139042
"556",32.8123113195849,2.47517561590492,28.0432037707325,37.7752380859512
"557",29.5855109195599,2.37402114324192,24.8808702040565,34.1535938329113
"558",38.6145480655639,2.40571793813265,33.9010907970227,43.2724260975096
"559",27.7343205409797,2.38646603993588,23.119248038531,32.3036882085647
"560",34.2862011006911,2.44064096714364,29.5087679940077,39.0755244108964
"561",30.7423295924621,2.3668623963862,26.112728501321,35.2862295251558
"562",32.6730980429429,2.39996492139436,27.8465066288426,37.3615478114789
"563",30.7655910114867,2.46370147802942,25.9222893528975,35.5020746926547
"564",27.9002387764077,2.39814798544232,23.1593775153742,32.5908958037683
"565",28.6585207796595,2.39385645928099,23.9762054430088,33.3062441096642
"566",26.4576851065983,2.36803315575249,21.7499541926568,31.1195216936105
"567",30.0178842515297,2.40905464983545,25.2142341864661,34.7044170145204
"568",33.6195831225041,2.41628519512953,28.9347789673448,38.3988852982104
"569",34.2034944871048,2.42130859617054,29.455886456457,38.9577712218433
"570",30.7005536283836,2.43477532218244,26.0165109839075,35.5210935041124
"571",30.0536510978518,2.37618896563311,25.4004040919114,34.6536019326506
"572",23.8555941818348,2.43946866401248,18.9852636006817,28.6098838438271
"573",31.8875389252764,2.40772509174226,27.2266279567801,36.6177472178242
"574",30.0177978199373,2.38699733048538,25.4144415671088,34.6986389697254
"575",27.592201889221,2.41344589878592,22.8521574393507,32.3461945623919
"576",25.1567722003487,2.41852733388629,20.3850199537847,29.9246827110262
"577",26.7538328014639,2.40833988689547,21.9592939717057,31.4211808530166
"578",32.9361214382275,2.42088617024289,28.2200224087551,37.7343773023679
"579",27.1573723379981,2.42572069822741,22.3832229865804,32.0006936299253
"580",35.5270856068599,2.38161597598245,30.7941339149823,40.2802993494706
"581",30.8131774591482,2.39605957206111,26.0941434632239,35.531319271485
"582",30.8391733863164,2.40783314953805,26.0651805184569,35.4529821525433
"583",31.762382953185,2.40428732002954,27.023932019598,36.5225651792173
"584",24.2346335864533,2.43507767320422,19.472479284031,28.9496662859001
"585",27.865554794068,2.40278427523861,23.0344083710326,32.4680824020063
"586",34.5633536686823,2.4944254207949,29.6949886171416,39.4310094801426
"587",26.1025799645234,2.40537651509477,21.513572434266,30.8431259416755
"588",36.1640509289846,2.42661518398726,31.403153315727,40.9159656701049
"589",27.7712881697045,2.39863695407389,22.9781485418798,32.4270000265407
"590",34.3548721672935,2.39882386863295,29.5909455397366,39.0483372863454
"591",34.17538526468,2.39422671480149,29.533099023367,38.8650260612453
"592",27.8918190315597,2.33784433467341,23.3405866112859,32.5165747466069
"593",33.658949685673,2.41654336786271,28.8631879750737,38.4443614802494
"594",26.0437674201993,2.39854322848481,21.1448335657263,30.7487477061652
"595",25.1524136053154,2.41636152803675,20.4554799480793,29.7971886209467
"596",22.9947603445507,2.47020282566068,18.0553984214354,27.8481949719498
"597",34.1758968918255,2.4117239671218,29.4300085095123,38.9154537146243
"598",28.0825299723362,2.4065898666484,23.3448800461447,32.8365638991991
"599",33.9778295507399,2.44661324303061,29.1496423493655,38.7996510587908
"600",29.7345697731077,2.41833011874866,24.9918005505696,34.4019539501737
"601",27.9829361694818,2.4215453833137,23.1836603387691,32.7427719002996
"602",26.9960024206893,2.44681972615327,22.1621629486656,31.7473436462938
"603",31.2006590280524,2.39543174736304,26.4079078335105,35.8536838584543
"604",32.4937925171363,2.58340463081305,27.4784433162946,37.5714137771811
"605",23.1427786256817,2.39964804757127,18.5322510032812,27.9514084020995
"606",27.8036553172171,2.37374166806105,23.0422495289997,32.4336412491675
"607",34.231869445571,2.4908849452848,29.3078541389067,39.1048191787936
"608",28.6967395911826,2.40287612609419,24.1029733423741,33.4787888947211
"609",33.9583981143278,2.40095450767033,29.1542724349148,38.6537073205817
"610",28.3532938097755,2.42568631413466,23.6132965727228,32.9892269758778
"611",27.2057342396926,2.42550029702492,22.5450060239904,32.02885261962
"612",31.5037252871299,2.4482150730862,26.704626862269,36.2197931068121
"613",33.7087755776184,2.428387655922,28.9967035475266,38.4065545331352
